post_id,text,comment_time,from_id,clean_text,keyword_i,mood
6651842,"Блиииин, Медведев стареет",1653992615,314161804,блиииин медведев стареет,0,-0.1225335206836462
6651842,"А мы думали нас, простой народ на западе обожают)",1653992689,17287035,а мы думали нас простой народ на западе обожают,0,-0.051888108253479004
6651842,Он нам хотел глаза открыть или сам проснулся?,1653992902,89131769,он нам хотел глаза открыть или сам проснулся,0,-0.12774582393467426
6651842,Какая ерунда. Санкции направлены против российской элиты и призваны остановить финансирование войны. Никто ничего не имеет против нормального русского населения.,1653992969,660354441,какая ерунда санкции направлены против российской элиты и призваны остановить финансирование войны никто ничего не имеет против нормального русского населения,0,-0.5042963102459908
6651842,"Это жизнь, все стареем...",1653993014,154549825,это жизнь все стареем,0,-0.6333098858594894
6651842,Странные. А вы как хотели ? Чтоб пяточки целовали?,1653993033,31237423,странные а вы как хотели  чтоб пяточки целовали,0,-0.08649887843057513
6651842,"Это где он ""наши самолёты"" увидел? 90% самолётов взяты в лизинг. И почему государство должно отказывться от социалки, а не от материальных благ чиновников и депутатов? Вот пусть на себе и экономят 🤷‍♂️. Тем более, что набиулина сказала, что санкции - это благо и возможность собственного развития и подняла ставку 🤣🤦‍♂️. А когда он территорию и акватрию норвежцам отдавал, он о чьём благе думал?",1653993043,36103194,это где он наши самолёты увидел 90 самолётов взяты в лизинг и почему государство должно отказывться от социалки а не от материальных благ чиновников и депутатов вот пусть на себе и экономят 🤷‍♂️ тем более что набиулина сказала что санкции  это благо и возможность собственного развития и подняла ставку 🤣🤦‍♂️ а когда он территорию и акватрию норвежцам отдавал он о чьём благе думал,0,-0.3074820935726166
6651842,Айфон заблудился в мыслях и поступках.,1653993067,570359098,айфон заблудился в мыслях и поступках,0,-0.2304488569498062
6651842,Это очевидно.,1653993087,178186569,это очевидно,0,-0.25507737323641777
6651842,Наше правительство и без западных стран хорошо нас дерет🙄,1653993116,150511450,наше правительство и без западных стран хорошо нас дерет🙄,0,0.17277410626411438
6651842,"Слишком часто стал появляться в медийном поле , значит хочет остаться у «кормушки», после назревающего полит кризиса",1653993197,35381329,слишком часто стал появляться в медийном поле  значит хочет остаться у «кормушки» после назревающего полит кризиса,0,-0.21832572855055332
6651842,"Ну конечно, они же видят данные опросов по поддержке СВО. Но их мозгу не понять, что наш народ это прекрасно осознает и изначально понимал какие могут быть риски",1653993209,29772751,ну конечно они же видят данные опросов по поддержке сво но их мозгу не понять что наш народ это прекрасно осознает и изначально понимал какие могут быть риски,0,0.012977749109268188
6651842,"Как-то его высказывания неавторитетно и нелепо выглядят после слов ""денег нет, но вы держитесь"".",1653993237,28930996,както его высказывания неавторитетно и нелепо выглядят после слов денег нет но вы держитесь,0,-0.5060305185616016
6651842,Ой дурак. Я лично ни копейки не получил от нефти и газа.,1653993270,11572215,ой дурак я лично ни копейки не получил от нефти и газа,0,-0.650944858789444
6651842,сказочник Дима 😄,1653993357,499169759,сказочник дима 😄,0,-0.010591146070510149
6651842,"Ахахаха, поэтому именно активы элитки заблокировали? Граждан это как раз и не касается! Какие же жалкие! В этот бред кто то ещё верит? Власть на столько завралась....",1653993464,507681398,ахахаха поэтому именно активы элитки заблокировали граждан это как раз и не касается какие же жалкие в этот бред кто то ещё верит власть на столько завралась,0,-0.5953673496842384
6651842,"Это к тому что бы оправдать свою никчёмность, типо мы не при делах, это все только на вас , а мы, люди которые вас всё время только что и делаем что обворовываем , репрессируем и лжём, заботимся и переживаем за вас! По этому мы подымем на все цены, заткнём всем рты несогласным и попересажаем в тюрьмы🙌🏼",1653993649,507681398,это к тому что бы оправдать свою никчёмность типо мы не при делах это все только на вас  а мы люди которые вас всё время только что и делаем что обворовываем  репрессируем и лжём заботимся и переживаем за вас по этому мы подымем на все цены заткнём всем рты несогласным и попересажаем в тюрьмы🙌🏼,0,-0.055287644267082214
6651842,ШЭ ДЭ ВРАЛЬНО…,1653993650,651685773,шэ дэ врально…,0,-0.4364039273932576
6651842,"))))))))))))))))))), во бредятина аж вырвало. УЙДИТЕ ИЗ ЧУЖОЙ СТРАНЫ и санкции снимут. Не напали не ввели бы. Это все именно из - за таких как ты!!!! И будет хуже с каждым днём!!! И 7 пакет санкций и ещё больше изоляция! И ещё больше американского оружия! И ещё потерь на войне уже 15 000, и идёт скрытая мобилизация.",1653993715,731464599, во бредятина аж вырвало уйдите из чужой страны и санкции снимут не напали не ввели бы это все именно из  за таких как ты и будет хуже с каждым днём и 7 пакет санкций и ещё больше изоляция и ещё больше американского оружия и ещё потерь на войне уже 15 000 и идёт скрытая мобилизация,0,-0.26801662892103195
6651842,"Интересно, он сам то верит в то, что говорит?",1653993823,144384691,интересно он сам то верит в то что говорит,0,0.04611098952591419
6651842,"Тяжело конечно сейчас пожинать плоды своей величественной работы, когда пи..дили деньги по карманам , распродавал достояние , грел жопу на газовонефтяном вентиле, сделали страну на 1000% зависимой от импорта, на столько что даже «гвозди не производят»",1653993845,507681398,тяжело конечно сейчас пожинать плоды своей величественной работы когда пидили деньги по карманам  распродавал достояние  грел жопу на газовонефтяном вентиле сделали страну на 1000 зависимой от импорта на столько что даже «гвозди не производят»,0,-0.3435560464859009
6651842,"Моё мнение! У нас есть все, для того, чтоб жить и быть здоровыми. И ресурсы и земли. Есть ещё и специалисты, во всех сферах и направлениях. ЕСТЬ ОГРОМНЫЙ ОПЫТ СОВЕТСКОГО СОЮЗА! Надо выбрать направление, КУДА МЫ ИДЁМ, может даже план составить по развитию всех жизненно важных областей.... Советский союз кормил огромную армию дружественных, на тот момент нам стран. Сейчас этого нет или почти нет! Если народ увидит, ХОТЬ НЕБОЛЬШОЕ, улучшение жизни рейтинги руководителей будут расти.... Не надо смотреть телевизор и что пишут тут... Выйди на улицу, ГЛЯНЬ ПО СТОРОНАМ...ненадо нам, чтоб кто-то из запада был за нас, НАДО ЧТОБ НАШИ БЫЛИ С НАМИ!",1653993848,195602295,моё мнение у нас есть все для того чтоб жить и быть здоровыми и ресурсы и земли есть ещё и специалисты во всех сферах и направлениях есть огромный опыт советского союза надо выбрать направление куда мы идём может даже план составить по развитию всех жизненно важных областей советский союз кормил огромную армию дружественных на тот момент нам стран сейчас этого нет или почти нет если народ увидит хоть небольшое улучшение жизни рейтинги руководителей будут расти не надо смотреть телевизор и что пишут тут выйди на улицу глянь по сторонамненадо нам чтоб ктото из запада был за нас надо чтоб наши были с нами,0,-0.239317886531353
6651842,Медведев записал во враги народа всё правительство. 🤣,1653993941,602515228,медведев записал во враги народа всё правительство 🤣,0,-0.1731367502361536
6651842,"Мендель, Мендель. Ну сколько можно звездеть. МедведЯми в России уже почти и ""не пахнет"".",1653994061,268884873,мендель мендель ну сколько можно звездеть медведями в россии уже почти и не пахнет,0,-0.19827706925570965
6651842,Всё верно! 💪🇷🇺🇷🇺🇷🇺,1653994140,713430320,всё верно 💪🇷🇺🇷🇺🇷🇺,0,0.21881209313869476
6651842,Согласен,1653994291,609741002,согласен,0,0.005220126899075694
6651842,"Положил запад на простой народ, так будет точнее. Россия западу, как тупая дойная корова нужна.",1653994565,636817724,положил запад на простой народ так будет точнее россия западу как тупая дойная корова нужна,0,-0.451400775462389
6651842,"""Утром мажу бутерброд -
Сразу мысль: а как народ?
И икра не лезет в горло,
И компот не льется в рот!

Ночью встану у окна
И стою всю ночь без сна -
Все волнуюсь об Расее,
Как там, бедная, она?""
Леонид Филатов, ""Сказ о Федоте-Стрельце""",1653994634,2650957,утром мажу бутерброд  сразу мысль а как народ и икра не лезет в горло и компот не льется в рот  ночью встану у окна и стою всю ночь без сна  все волнуюсь об расее как там бедная она леонид филатов сказ о федотестрельце,0,-0.18903682008385658
6651842,"В 90-е годах мы были бензаколонкой США все наши ресурсы уходили бесплатно туда. И , когда пришёл Путин,он их начал обламывать и возвращать всё в нашу страну. А, теперь они пытаются нашу страну разрушить,чтобы вернуть контроль над нашими ресурсами. Санкции вводят,чтобы мы сместили наше руководство .",1653995969,588504455,в 90е годах мы были бензаколонкой сша все наши ресурсы уходили бесплатно туда и  когда пришёл путинон их начал обламывать и возвращать всё в нашу страну а теперь они пытаются нашу страну разрушитьчтобы вернуть контроль над нашими ресурсами санкции вводятчтобы мы сместили наше руководство ,0,-0.3876570016145706
6651842,"Все действия Запада направлены на одно: смена руководства страны. А действуют они как через народ, так и через ""элиту"".",1653996144,56107531,все действия запада направлены на одно смена руководства страны а действуют они как через народ так и через элиту,0,-0.30491490475833416
6651842,Только  так.,1653996215,350759818,только  так,0,-0.032146034529432654
6651842,Во врет а,1653996392,291697795,во врет а,0,-0.005609705578535795
6651842,Ну во первых они все против России и его народа намеренно и им плевать как народы выживают главное чтоб их народы жили хорошо так Европа и запад живут а Украину используют потому что боятся России и под сапогом Америки  Россия жилаб богато для народа еслиб не было коррупции олигархи и воровства и обмана в каждом регионе и был бы контроль над губернатора и и мэрами и больше полномочий народному фронту выявлять в органах власти и в регионах криминал  коррупцию воровства денег народа которые зарабоганы народом России,1653996470,667565300,ну во первых они все против россии и его народа намеренно и им плевать как народы выживают главное чтоб их народы жили хорошо так европа и запад живут а украину используют потому что боятся россии и под сапогом америки  россия жилаб богато для народа еслиб не было коррупции олигархи и воровства и обмана в каждом регионе и был бы контроль над губернатора и и мэрами и больше полномочий народному фронту выявлять в органах власти и в регионах криминал  коррупцию воровства денег народа которые зарабоганы народом россии,0,-0.26581600680947304
6651842,"Они санкции наложили, а мы на них положили!!!",1653996599,628452168,они санкции наложили а мы на них положили,0,-0.16856492310762405
6651842,"Какая разница,на кого направлены санкции,результат один - от этого сильно пострадает простой народ",1653997672,142868930,какая разницана кого направлены санкциирезультат один  от этого сильно пострадает простой народ,0,-0.09775904938578606
6651842,Никогда не умел Дима говорить.,1653997700,4145009,никогда не умел дима говорить,0,-0.7146555799990892
6651842,НАРОД  не  жили  богато   то  и  нечего  начинать 🙏🙏🙏,1653998178,169326121,народ  не  жили  богато   то  и  нечего  начинать 🙏🙏🙏,0,0.01938769221305847
6651842,Так вот не пора ли им подумать о том как бы справится с теми санкциями чтоб народу стало легче жить. А то они только про себя думают и санкции им не интересны до тех пор пока они не коснуться именно их а не народа,1653998493,509994999,так вот не пора ли им подумать о том как бы справится с теми санкциями чтоб народу стало легче жить а то они только про себя думают и санкции им не интересны до тех пор пока они не коснуться именно их а не народа,0,-0.5130258798599243
6651842,По тролям сразу видно отношение народа к правительству - только троли тут за них топят и те за деньги 🤣,1654001901,36103194,по тролям сразу видно отношение народа к правительству  только троли тут за них топят и те за деньги 🤣,0,-0.331254368647933
6651842,"Ошибся, андрушенька,именно тут, тролли ""топят"" против правительства! И без разницы, ""идейные"" или за деньги!)))",1654004200,628452168,ошибся андрушенькаименно тут тролли топят против правительства и без разницы идейные или за деньги,0,-0.07849688082933426
6651842,Поэтому Беглов себе и своим прихвостням за поднял,1654004935,677132,поэтому беглов себе и своим прихвостням за поднял,0,-0.02708294242620468
6651842,"решил в патриота сыграть, пиарится",1654005350,270769978,решил в патриота сыграть пиарится,0,-0.002760854084044695
6651842,Это благодаря вам они направлены против народа...,1654010805,42224626,это благодаря вам они направлены против народа,0,-0.30488541745580733
6651842,"Сколько же тут ботов 🙈
Че тут люди ещё читают??? В телеграмм идите..",1654017047,31631612,сколько же тут ботов 🙈 че тут люди ещё читают в телеграмм идите,0,-0.45071092317812145
6651842,Ок.,1654019190,620422097,ок,0,0.0
6651842,Европа всегда была подлая и лживая.,1654021166,450034038,европа всегда была подлая и лживая,0,-0.30025535821914673
6651842,"Медведев, когда ответишь за шельф?",1654022128,309715810,медведев когда ответишь за шельф,0,-0.0047472723526880145
6651842,Ты черт для тебя имбарго для нас нет на пофиг ! Для Путина и для тебя лично и нам пофигу,1654029047,556391914,ты черт для тебя имбарго для нас нет на пофиг  для путина и для тебя лично и нам пофигу,0,0.2895404100418091
6651842,Кароче харош нас крышевать без вас тошно,1654029087,556391914,кароче харош нас крышевать без вас тошно,0,-0.385978028178215
6651842,А он чего на мойве брехать начал?,1654032328,38980478,а он чего на мойве брехать начал,0,-0.004488352686166763
6651842,"А давайте российскому народу с прожиточным минимумом Российские олигархи и помогут достойно жить в России , а не вывозить все за кардон - в США и Европу - ну там Матвиенко, Лавров, Песков, Греф и пр. и пр.🤣👉😂😁
 Ну а самое страшное для простого народа, пытающегося хоть как - то выжить - это запрет  на использование платежных инструментов и на полеты, особенно в Лондон и Париж, а да, еще в Куршевель и Беариц и швейцарские Альпы и...😲😱😫😭",1654032765,646545787,а давайте российскому народу с прожиточным минимумом российские олигархи и помогут достойно жить в россии  а не вывозить все за кардон  в сша и европу  ну там матвиенко лавров песков греф и пр и пр🤣👉😂😁  ну а самое страшное для простого народа пытающегося хоть как  то выжить  это запрет  на использование платежных инструментов и на полеты особенно в лондон и париж а да еще в куршевель и беариц и швейцарские альпы и😲😱😫😭,0,-0.2427431344985962
6651842,"Да, для нас (человечества) началась Вечная Пасха 
воскрешения Благой Любви в Свободе Бога Христа! 
 
 Международный День Защиты детства! 
 Вселенская мольба о спасении детей! 
Из преисподней Зверя Запад воскресил 
И в Киеве воздвиг режим свой кровожадный! 
Малышку Миру пятилетнюю убил 
И двух беременных казнил кровавый Запад. 
Убили Миру в День Защиты детства 
И Мир-Дитя рвут смерды на куски! 
О, Боже, как спастись, куда нам деться 
От зла вселенского Ты нас спаси, прости, 
За то, что сами расплодили эту нечисть, 
Забыв Тебя, мы погрузили себя в тьму. 
Твоей лишь Милостью прозрения, всю беспечность 
И зло кромешное мы закуем в тюрьму! 
Ты, помоги нам, Боже, подключи все Силы, 
Чтобы с Тобой навечно воскресить нам Мир-Дитя! 
Чтоб не напрасными все жертвы наши были, 
Себя сурово наказали, отказавшись от Тебя! 
Прими раскаяние всех душ, прозревших в мире, 
Всех тех, кто молит - Защитить наших детей! 
Позволь всем нам восстать в Любви Твоей и Силе, 
Спаси Род человеческий от мерзостных страстей!!! 
01.06.22. Да, будет на то Милость Отца Бога, даб - 
 Воцарился Мир-Дитя Любви во Славе Божией!",1654057629,281042135,да для нас человечества началась вечная пасха  воскрешения благой любви в свободе бога христа     международный день защиты детства   вселенская мольба о спасении детей  из преисподней зверя запад воскресил  и в киеве воздвиг режим свой кровожадный  малышку миру пятилетнюю убил  и двух беременных казнил кровавый запад  убили миру в день защиты детства  и мирдитя рвут смерды на куски  о боже как спастись куда нам деться  от зла вселенского ты нас спаси прости  за то что сами расплодили эту нечисть  забыв тебя мы погрузили себя в тьму  твоей лишь милостью прозрения всю беспечность  и зло кромешное мы закуем в тюрьму  ты помоги нам боже подключи все силы  чтобы с тобой навечно воскресить нам мирдитя  чтоб не напрасными все жертвы наши были  себя сурово наказали отказавшись от тебя  прими раскаяние всех душ прозревших в мире  всех тех кто молит  защитить наших детей  позволь всем нам восстать в любви твоей и силе  спаси род человеческий от мерзостных страстей  010622 да будет на то милость отца бога даб    воцарился мирдитя любви во славе божией,0,-0.11891089379787445
6651842,Кто ему тексты пишет?,1654064098,85016760,кто ему тексты пишет,0,-0.05834584178228397
6651842,"Они своими санкциями хуже в том числе и себе делают. Но самое забавное, что ЕС под полным влияем США. При других обстоятельствам они бы может и сами приняли решение, и не остались бы без российского газа.",1654097718,625589027,они своими санкциями хуже в том числе и себе делают но самое забавное что ес под полным влияем сша при других обстоятельствам они бы может и сами приняли решение и не остались бы без российского газа,0,-0.28990860283374786
6651842,"Ох ты Зам по безопасности ……. А слова то из западной методички….. пробует вырулить в свою сторону .  Запутывает вот ты посмотри на него…. А? 
-
Позиция запада так наловить чтобы обычным гражданам стало плохо и они бы взбунтовались против правительства. Это из намерение. Теперь смотрите что он говорит ?  Вы видите или нет? 
Дальше продолжается  типа напряжение через центро банк инфляцию и возможность банков отбирать дома в ипотеке по низкой цене если люди не смогут платить ….. что дальше? Запад скажет да нет мы же хотим с вами работать только свергните правительство  и тут типа Медведев такой на белое коне типа вот меня убрали из правительства и началось, а я хороший 😅😅😅😅
-
Вы серьезно не видите его друзей в Цыфра и энергетике и банках и их сговора? Против страны мне даже интересно сколько у него акций в этих отраслях? 
-
Методичка то ещё царских времён против богатых чтобы остальные устроили бунт странно что Медведев открыто говорит что санкции против российских граждан и асе делают вид что это не из методички.,, 🤷🏼‍♀️
-
Как мне нравится неделя военной операции и им раскусило и они опять взялись за давление из Нутри. А тут ещё и Турция  обострилась на сирийской границе. Просто шик блеск сейчас взлетели в стоимости военные заводы запада и они продолжают играться на бирже ценных бумаг.  Им на своих то людей плевать не говоря о наших. Прибыль елинственное что имеет значение. И  пошло и подло что наши некоторые верхушки купили чтобы оказывать влияние на президента . Вот она статья враг народа а чистом виде",1654161600,172648106,ох ты зам по безопасности …… а слова то из западной методички… пробует вырулить в свою сторону   запутывает вот ты посмотри на него… а   позиция запада так наловить чтобы обычным гражданам стало плохо и они бы взбунтовались против правительства это из намерение теперь смотрите что он говорит   вы видите или нет  дальше продолжается  типа напряжение через центро банк инфляцию и возможность банков отбирать дома в ипотеке по низкой цене если люди не смогут платить … что дальше запад скажет да нет мы же хотим с вами работать только свергните правительство  и тут типа медведев такой на белое коне типа вот меня убрали из правительства и началось а я хороший 😅😅😅😅  вы серьезно не видите его друзей в цыфра и энергетике и банках и их сговора против страны мне даже интересно сколько у него акций в этих отраслях   методичка то ещё царских времён против богатых чтобы остальные устроили бунт странно что медведев открыто говорит что санкции против российских граждан и асе делают вид что это не из методички 🤷🏼‍♀️  как мне нравится неделя военной операции и им раскусило и они опять взялись за давление из нутри а тут ещё и турция  обострилась на сирийской границе просто шик блеск сейчас взлетели в стоимости военные заводы запада и они продолжают играться на бирже ценных бумаг  им на своих то людей плевать не говоря о наших прибыль елинственное что имеет значение и  пошло и подло что наши некоторые верхушки купили чтобы оказывать влияние на президента  вот она статья враг народа а чистом виде,0,-0.23135319352149963
7867334,Хорошо!,1683186771,415697785,хорошо,0,0.9996430413593771
7867334,Я не понимаю почему нельзя списать долг? Они защищают родину и должны банкам.,1683186781,63986367,я не понимаю почему нельзя списать долг они защищают родину и должны банкам,0,-0.4414347782731056
7867334,Полное списание долгов и пожизненное гос обеспечение. А то люди защищающие Родину и рискуя жизнью получают меньше депутатов. Которые ничем не рискуют кроме ожирения.,1683186903,274305657,полное списание долгов и пожизненное гос обеспечение а то люди защищающие родину и рискуя жизнью получают меньше депутатов которые ничем не рискуют кроме ожирения,0,0.16614298522472382
7867334,"Не правильная формулировка. Должно быть дополнено: и члены их семей. Если кредит на жену оформлен, то как мобилизованный возьмёт кредитные каникулы?",1683187057,594571457,не правильная формулировка должно быть дополнено и члены их семей если кредит на жену оформлен то как мобилизованный возьмёт кредитные каникулы,0,-0.1177242137491703
7867334,"Оказывается этот ""долг родине"" вполне материален.",1683187352,11217518,оказывается этот долг родине вполне материален,0,-0.03434193506836891
7867334,Лучше бы было полностью списать долги ребятам!,1683188772,693469311,лучше бы было полностью списать долги ребятам,0,0.3535566125065088
7867334,На самом деле на данный момент предусмотрено просто огромное количество разного рода льгот для наших военнослужащих и членов их семей и подобное не может не радовать!,1683188899,793280365,на самом деле на данный момент предусмотрено просто огромное количество разного рода льгот для наших военнослужащих и членов их семей и подобное не может не радовать,0,0.01790904998779297
7867334,"отличная новость. А то была деза, что им вообще никаких кредитных каникул не давали.",1683189274,697271250,отличная новость а то была деза что им вообще никаких кредитных каникул не давали,0,-0.5583283603191376
7867334,"очень круто, что сейчас много льгот для ребят, которые на территории сво. та же самая возможность переобучиться им и их семьям - очень крутая",1683191728,793270013,очень круто что сейчас много льгот для ребят которые на территории сво та же самая возможность переобучиться им и их семьям  очень крутая,0,0.658828854560852
7867334,"Ага , и если повезёт … 
по возвращении платеж автоматически будет больше в 2 раза. Лучше всего , как вернуться  с СВО , с этими ростовщиками , тоже разобраться.",1683192256,-191766396,ага  и если повезёт …  по возвращении платеж автоматически будет больше в 2 раза лучше всего  как вернуться  с сво  с этими ростовщиками  тоже разобраться,0,-0.09529107064008713
7867334,"Благо, что их семьям идет огромная поддержка. Как никак они поддерживают страну и рискуют жизнями, поэтому такая плата вполне сопоставима и равноценна",1683192293,700748287,благо что их семьям идет огромная поддержка как никак они поддерживают страну и рискуют жизнями поэтому такая плата вполне сопоставима и равноценна,0,-0.12092678248882294
7867334,"Так с начала СВО дают отпуск мобилизованным, у меня друг приезжал уже два раза, наверное, хотя он с начала СВО на передовой",1683193328,793302572,так с начала сво дают отпуск мобилизованным у меня друг приезжал уже два раза наверное хотя он с начала сво на передовой,0,-0.28920213505625725
7867334,"Люди могут отдохнуть без проблем если они этого сами захотят, мы явно им не помешаем, только рады будем",1683197688,701724158,люди могут отдохнуть без проблем если они этого сами захотят мы явно им не помешаем только рады будем,0,-0.48397794738411903
7867334,"В комментариях сидят одни боты, даже количество друзей одинаково...",1683197819,132728915,в комментариях сидят одни боты даже количество друзей одинаково,0,-0.44807326048612595
7867334,ну и отлично тем более что можно сэкономитьь и этот баласт кредитный скинуть!,1683199319,722020329,ну и отлично тем более что можно сэкономитьь и этот баласт кредитный скинуть,0,-0.10766318440437317
7867334,"Все ведь для удобства людей делается и это нормально, что теперь есть такая возможность экономически расслабиться",1683199766,791382886,все ведь для удобства людей делается и это нормально что теперь есть такая возможность экономически расслабиться,0,-0.07344034314155579
7867334,А кто не смог заплатить погиб на фронте у него семья будет платить до конца жизни,1683202414,788934740,а кто не смог заплатить погиб на фронте у него семья будет платить до конца жизни,0,-0.19664425402879715
7867334,Ну и првильно. Нужно продолжать помогать нашим героям. Их работа нам очень помогает и благодаря им мы под полной защитой,1683202644,721801541,ну и првильно нужно продолжать помогать нашим героям их работа нам очень помогает и благодаря им мы под полной защитой,0,0.20995935797691345
7867334,"Классно, что сечас все возможное пытаются сделать для участников сво, так как они точно заслуживают благодарностей, они ведь нас защищают",1683206313,729710609,классно что сечас все возможное пытаются сделать для участников сво так как они точно заслуживают благодарностей они ведь нас защищают,0,-0.1623876690864563
7867334,"Текущая ситуация ну никак не располагает к разобщению нашего народа! Вспомните, как всегда русские люди объединялись перед лицом опасности, а сейчас что? Ведь слово иной раз может похлеще ножа ранить, а с каких пор мы пытаемся задеть ближнего своего?",1683216232,791246101,текущая ситуация ну никак не располагает к разобщению нашего народа вспомните как всегда русские люди объединялись перед лицом опасности а сейчас что ведь слово иной раз может похлеще ножа ранить а с каких пор мы пытаемся задеть ближнего своего,0,-0.3854665011167526
7867334,"Не мало среди мужчин, которые готовы отправится в зону СВО. Да, непростое время сейчас, но это радует, что среди нашего населения есть настоящие мужчины. Буквально недавно, мой знакомый написал в чат бот, ему стало интересно по поводу условия для добровольцев https://t.me/MskContract_bot",1683217268,625872673,не мало среди мужчин которые готовы отправится в зону сво да непростое время сейчас но это радует что среди нашего населения есть настоящие мужчины буквально недавно мой знакомый написал в чат бот ему стало интересно по поводу условия для добровольцев httpstmemskcontractbot,0,-0.08064514398574829
