post_id,text,comment_time,from_id,clean_text,keyword_i,mood
15664959,тырнет виснет вИзде,1706634298,162180769,тырнет виснет визде,0,-0.03308597819705028
15664959,Гримасы демократии. В России с протестующими начальство быстро разбираются,1706635007,206844113,гримасы демократии в россии с протестующими начальство быстро разбираются,0,-0.2976475078612566
15664959,Европа падает.,1706636113,802070847,европа падает,0,-0.9833136985544115
15664959,+))))),1706640546,711680740,,0,0.26894144581456203
15664959,"В Европе по всем странам уже протесты. 
Люди стали жить гораздо хуже из-за политики их руководтсва",1706649297,793358819,в европе по всем странам уже протесты  люди стали жить гораздо хуже изза политики их руководтсва,0,-0.8030223194509745
15664959,В Европе чем дальше тем хуже. Там скоро народ мне кажется уже будет ломиться в кабинеты к руководств,1706652232,709631174,в европе чем дальше тем хуже там скоро народ мне кажется уже будет ломиться в кабинеты к руководств,0,-0.5175544545054436
15664959,"Погодите, там ещё не такое начнётся. Вон гляньте чо в Техасе. 
Думаю скоро запад ждёт грандиозный раскол",1706655476,732332590,погодите там ещё не такое начнётся вон гляньте чо в техасе  думаю скоро запад ждёт грандиозный раскол,0,-0.1426660194993019
15664959,И нашим фермерам надо так сделать.,1706682114,260675672,и нашим фермерам надо так сделать,0,-0.025979919999372214
13563712,"Россия запретит страны, поддержавшие потолок цен на нефть",1671777726,496968970,россия запретит страны поддержавшие потолок цен на нефть,0,-0.3129741307348013
13563712,С новым суверенным инвестиционным климатом скоро любой пенсионер будет квалифицированным инвестором. Облигации госзайма напечатали уже?,1671778044,59092270,с новым суверенным инвестиционным климатом скоро любой пенсионер будет квалифицированным инвестором облигации госзайма напечатали уже,0,-0.017678409814834595
13563712,богатые богатеют -бедные беднеют -верхи не хотят низы не могут,1671780826,739960827,богатые богатеют бедные беднеют верхи не хотят низы не могут,0,-0.580077888444066
13563712,Стабильность!,1671784981,296709841,стабильность,0,-0.2644772082567215
14276423,Путинский мир,1682702511,772124944,путинский мир,0,-0.22975588589906693
14276423,"Украинские могильщики работают без выходных, на кладбищах очереди из родственников погибших солдат ВСУ, многие из «двухсотых» ликвидированы под Артёмовском (Бахмутом). 
 
Так корр AP описывает ситуацию с захоронениями в Кривом Роге, подобная картина и в других городах (на кадрах из соцсетей — кладбища в Хмельницкой области и Одессе). 
 
В статье указано, что Запад оценивает потери ВСУ в 100 тыс. человек, в реальности эта цифра может быть в два раза больше, хотя Киев тщательно скрывает число погибших и раненых солдат. 
 
Могильщиками же идут работать люди с высшим образованием, рассказывает журналист. Один из них признался, что работы нет, а кормить семью надо. Закапывать тела, по его словам, лучше, чем сражаться на передовой.",1682702638,546394836,украинские могильщики работают без выходных на кладбищах очереди из родственников погибших солдат всу многие из «двухсотых» ликвидированы под артёмовском бахмутом    так корр ap описывает ситуацию с захоронениями в кривом роге подобная картина и в других городах на кадрах из соцсетей — кладбища в хмельницкой области и одессе    в статье указано что запад оценивает потери всу в 100 тыс человек в реальности эта цифра может быть в два раза больше хотя киев тщательно скрывает число погибших и раненых солдат    могильщиками же идут работать люди с высшим образованием рассказывает журналист один из них признался что работы нет а кормить семью надо закапывать тела по его словам лучше чем сражаться на передовой,0,-0.1259654015302658
14276423,"судей и зрителей не стали допрашивать, почему они ""ржали"" над шутками🤷🏻‍♂️",1682702678,769745935,судей и зрителей не стали допрашивать почему они ржали над шутками🤷🏻‍♂️,0,-0.8065774547867477
14276423,"О Господи! Какой кошмар! Оставьте уже украинцев в покое! Что они нам сделали плохого? Такие же обычные люди, как и мы все!",1682703098,699148336,о господи какой кошмар оставьте уже украинцев в покое что они нам сделали плохого такие же обычные люди как и мы все,0,-0.32538633048534393
14276423,Путинские уроды продолжают совершать теракты на территории Украины,1682703440,201024466,путинские уроды продолжают совершать теракты на территории украины,0,-0.7156340554356575
14276423,"** сегодя рано утром в городе Умань Черкасской области Украины в результате российского ракетного удара повреждены около десятка многоквартирных домов, взорван под'езд одного из них, разрушено 27 из 46 квартир дома, из-под завалов достали 23 тела погибших (из них четверо - дети), 18 человек ранены, 9 из них находятся в больнице, спасательные работы продолжаются,
 
из России запустили по территории Украины 23 крылатые ракеты, 21 - удалось сбить, две ударили по жилым домам в Умани и в Днепре - где в результате ночного удара погибли женщина и трехлетний ребенок, три человека пострадали,
 
в городе Украинка в Киевской области обломки ракеты врезались в жилой дом, пострадала девочка",1682704183,593779323, сегодя рано утром в городе умань черкасской области украины в результате российского ракетного удара повреждены около десятка многоквартирных домов взорван подезд одного из них разрушено 27 из 46 квартир дома изпод завалов достали 23 тела погибших из них четверо  дети 18 человек ранены 9 из них находятся в больнице спасательные работы продолжаются   из россии запустили по территории украины 23 крылатые ракеты 21  удалось сбить две ударили по жилым домам в умани и в днепре  где в результате ночного удара погибли женщина и трехлетний ребенок три человека пострадали   в городе украинка в киевской области обломки ракеты врезались в жилой дом пострадала девочка,0,-0.17183038964867592
14276423,А Умань. Хабадский рассадник.,1682704523,176617828,а умань хабадский рассадник,0,-0.39745636843144894
14276423,"Минобороны США заключило с компанией Lockheed Martin контракт стоимостью $4,8 млрд на производство высокоточных ракет GMLRS для РСЗО HIMARS 
 
Как сообщает Defence News, планируется расширение производства ракет типа GMLRS M30 и М31 с 6 до 14 тыс. ежегодно. 
 
Кроме того, Lockheed Martin ведёт активные работы по созданию ракеты ER GMLRS с увеличенной до 150 км дальностью полёта.",1682705140,145834530,минобороны сша заключило с компанией lockheed martin контракт стоимостью 48 млрд на производство высокоточных ракет gmlrs для рсзо himars    как сообщает defence news планируется расширение производства ракет типа gmlrs m30 и м31 с 6 до 14 тыс ежегодно    кроме того lockheed martin ведёт активные работы по созданию ракеты er gmlrs с увеличенной до 150 км дальностью полёта,0,0.01195603609085083
14276423,Это Украина сама себя обстреливает.,1682709834,7331457,это украина сама себя обстреливает,0,-0.46154436841607094
14276423,"Zомьаки просто не понимают, что будет над ними трибунал, за те преступления, что совершили, хорошо если просто повесят...а если палками забьют  на площади...",1682709962,294236703,zомьаки просто не понимают что будет над ними трибунал за те преступления что совершили хорошо если просто повесята если палками забьют  на площади,0,-0.5059042051434517
14276423,"Сколько ещё должно погибнуть людей? Откуда в наших людях столько злости, ненависти, людоедства по отношению к украинцам? Почему наши люди продолжают верить этой пропаганде в лице Скабеевой, Симоньян, Соловьёва...депутатам, министрам, президенту?
Нет оправдания этой войне и не будет. Как можно идти с оружием на территорию чужого суверенного государства и говорить, что защищаешь Родину? Как можно гордиться?
Это ужасно! Ни какие чужие земли, захваченные ценой жизни ни в чём неповинных людей, кровью, болью, страданиями...они не стоят этого. Поймите",1682723474,5931630,сколько ещё должно погибнуть людей откуда в наших людях столько злости ненависти людоедства по отношению к украинцам почему наши люди продолжают верить этой пропаганде в лице скабеевой симоньян соловьёвадепутатам министрам президенту нет оправдания этой войне и не будет как можно идти с оружием на территорию чужого суверенного государства и говорить что защищаешь родину как можно гордиться это ужасно ни какие чужие земли захваченные ценой жизни ни в чём неповинных людей кровью болью страданиямиони не стоят этого поймите,0,-0.5302138216793537
14276423,"про Донецк вот посмотрите видео, просто жесть...",1682792784,627130389,про донецк вот посмотрите видео просто жесть,0,0.025141090154647827
13969223,😏,1677484875,231738749,😏,0,0.0
13969223,"переход на наличку,за транзакцию банки не получат навар...
в разы.
Зарплату не через банк ,
ну и пенсию наличкой тоже.",1677485052,55572019,переход на наличкуза транзакцию банки не получат навар в разы зарплату не через банк  ну и пенсию наличкой тоже,0,-0.28322803508490324
13969223,"Хватит ограничивать. Банкиры  с каждой
Операции  набивают
Карманы  даже  с оплаты коммуналки. Греф
Постыдись  пенсионеров   обдирать.",1677485260,564598404,хватит ограничивать банкиры  с каждой операции  набивают карманы  даже  с оплаты коммуналки греф постыдись  пенсионеров   обдирать,0,-0.6154154594987631
13969223,Россия - страна для людей!,1677485335,688106331,россия  страна для людей,0,-0.05003524839412421
13969223,Новая афера.,1677485950,709741381,новая афера,0,-0.024784352397546172
13969223,"1.4 млн, 600 тысяч. Где такие деньги взять то. Мы люди обычные нам до 50 тысяч хватает перевода.",1677486091,10401425,14 млн 600 тысяч где такие деньги взять то мы люди обычные нам до 50 тысяч хватает перевода,0,-0.1692409384995699
13969223,"Половину банок надо сделать поллитровыми,ибо ничего не производят,нахлебники. Как я выявляю мошенников? Если звонят с банков,то они ничего по русски объяснить не могут ,путаясь в собственной терминологии,гонят заученный текст и когда задаёшь конкретные вопросы ,подставляют более опытных товарищей. Мошенники более профессиональны,более вежливы,отмечают якоря в речи,если через час договорились созвониться,никогда не перезванивают. Выдают себя удлиненной г. Часто называют вашу фамилию,у банков этого нет,только имя,отчество.",1677488275,39189988,половину банок надо сделать поллитровымиибо ничего не производятнахлебники как я выявляю мошенников если звонят с банковто они ничего по русски объяснить не могут путаясь в собственной терминологиигонят заученный текст и когда задаёшь конкретные вопросы подставляют более опытных товарищей мошенники более профессиональныболее вежливыотмечают якоря в речиесли через час договорились созвонитьсяникогда не перезванивают выдают себя удлиненной г часто называют вашу фамилиюу банков этого неттолько имяотчество,0,-0.35700279101729393
11132746,Фнб ещё потрясут. Там немного осталось,1649343531,242018798,фнб ещё потрясут там немного осталось,0,-0.1184825673699379
11132746,"Да неужели?!
Ну, теперь мы спокойны!
Коль Силуанов сказал.",1649343590,16416540,да неужели ну теперь мы спокойны коль силуанов сказал,0,-0.4553191512823105
11132746,Волатильность деревянного надо снижать . А то строится захочешь..а проф лист вчера стоил 700 руб..куда ещё выше а седня 900 . Ох этот не стабильный и волатильный  рубль. А производство как налаживать если рубль такой волатильный,1649343714,598540905,волатильность деревянного надо снижать  а то строится захочешьа проф лист вчера стоил 700 рубкуда ещё выше а седня 900  ох этот не стабильный и волатильный  рубль а производство как налаживать если рубль такой волатильный,0,-0.27320482581853867
11132746,Силуанову вере ноль,1649344006,714450545,силуанову вере ноль,0,-0.005472947144880891
11132746,Про деньги что в Америке  арестованы тоже говорил что не что не будет.,1649344118,714450545,про деньги что в америке  арестованы тоже говорил что не что не будет,0,-0.36163429729640484
11132746,Спекулянтов убери и курс будет объективным.  Особенно иностранных.,1649344138,199658046,спекулянтов убери и курс будет объективным  особенно иностранных,0,0.0034342147409915924
11132746,Так его все равно ни купить ни продать нельзя!,1649344220,662626446,так его все равно ни купить ни продать нельзя,0,-0.41241612285375595
11132746,"цена за доллар это для внутренний потребителя ,который не сможет купить доллар в России за эту цену !",1649344398,21900557,цена за доллар это для внутренний потребителя который не сможет купить доллар в россии за эту цену ,0,0.0049302540719509125
11132746,доллар на самом деле стоит 150 рублей!,1649344416,21900557,доллар на самом деле стоит 150 рублей,0,-0.007157755549997091
11132746,..работают над мемами..😆,1649344585,472734446,работают над мемами😆,0,-0.23119367100298405
11132746,"Эти эксперты ещё не то нападают, они же пару лет назад пророчили акции Alibaba 300 долларов за штуку, в итоге все нахапали и сейчас имеют по сотке за штуку.",1649344903,701785837,эти эксперты ещё не то нападают они же пару лет назад пророчили акции alibaba 300 долларов за штуку в итоге все нахапали и сейчас имеют по сотке за штуку,0,-0.3388782665133476
11132746,Короче,1649346257,153515972,короче,0,-0.0006878511776449159
11132746,Фантасты! Бредбери отдыхает!,1649346333,350048127,фантасты бредбери отдыхает,0,-0.2782904654741287
11132746,"Ну, сделают искусственный курс, как в СССР, хоть 5 рублей, реальность то совсем другая.",1649347273,392846498,ну сделают искусственный курс как в ссср хоть 5 рублей реальность то совсем другая,0,-0.09511351585388184
11132746,"Курс доллара сдерживается вливание денег в укрепление курса. Такая искусственная поддержка истощает резервы ради красивой картинки. Уменьшение импортных валютных поступлений, уменьшение объемов продаваемого нефтегаза, дефолт или уменьшение резервов - ограничивают возможности в поддержке курса и он скоро стремительно улетит в космос🤬",1649350124,715575680,курс доллара сдерживается вливание денег в укрепление курса такая искусственная поддержка истощает резервы ради красивой картинки уменьшение импортных валютных поступлений уменьшение объемов продаваемого нефтегаза дефолт или уменьшение резервов  ограничивают возможности в поддержке курса и он скоро стремительно улетит в космос🤬,0,0.032085612416267395
11132746,"Ага идите попробуйте купить его 75. 
 
Фиктивная цифра. просто п*здец! рубль теперь вообще не конвертируется!!!",1649354694,708860005,ага идите попробуйте купить его 75    фиктивная цифра просто пздец рубль теперь вообще не конвертируется,0,-0.4102382082492113
11132746,Эта еблатильность - искуственно созданная кормушка на игре в курсы. И один из создателей этой синекуры чинуш именно Силуянов.,1649360555,710834865,эта еблатильность  искуственно созданная кормушка на игре в курсы и один из создателей этой синекуры чинуш именно силуянов,0,0.01664247363805771
11132746,"Заявленный ЦБ РФ на сегодня, 7 апреля курс доллара к рублю  $1 = 82,6 рублей

Но можно узнать и по-другому. Заходим на AliExpress и в оглавлении сайта выбираем USD

Теперь в поиске указываем любой товар – хоть авторучку, хоть колечко – и фильтрами задаём параметр цены $1 (и минимальная, и максимальная). Кликнув на соответствующий товар, переходим на эту страничку и там уже опять выбираем оплату в рублях. 

Таким образом, видим, что сегодня 7 апреля, курс  $1 - если не «цэбешный», а «товарный», ну или «алиэкспрессовский» - составляет примерно 120 рублей 

Хотели как в СССР? Ну так теперь будет как в СССР - официальный курс долл. 80 копеек, а ниже чем по 5 рублей у валютчиков не продавался.... #цена_войны",1649363563,186771595,заявленный цб рф на сегодня 7 апреля курс доллара к рублю  1  826 рублей  но можно узнать и подругому заходим на aliexpress и в оглавлении сайта выбираем usd  теперь в поиске указываем любой товар – хоть авторучку хоть колечко – и фильтрами задаём параметр цены 1 и минимальная и максимальная кликнув на соответствующий товар переходим на эту страничку и там уже опять выбираем оплату в рублях   таким образом видим что сегодня 7 апреля курс  1  если не «цэбешный» а «товарный» ну или «алиэкспрессовский»  составляет примерно 120 рублей   хотели как в ссср ну так теперь будет как в ссср  официальный курс долл 80 копеек а ниже чем по 5 рублей у валютчиков не продавался ценавойны,0,-0.11118652671575546
11132746,"Алиэкспресс не верит курсу доллара в 70 рублей и продаёт товары по курсу 118 рублей за 1 доллар.
🤷‍♂️ Никто не верит.",1649485735,709106333,алиэкспресс не верит курсу доллара в 70 рублей и продаёт товары по курсу 118 рублей за 1 доллар 🤷‍♂️ никто не верит,0,-0.172717047855258
10979152,"Спасибо за поддержку населения, ЖКХ это всегда острых вопрос",1648544493,709513951,спасибо за поддержку населения жкх это всегда острых вопрос,0,-0.05585943069308996
10979152,"верховный зоофил Чечни Кодыров молится якобы в Украине, но этот путинский клоун видимо не знает, что заправок ""Роснефти"" в Украине давно нет.",1648544536,621373943,верховный зоофил чечни кодыров молится якобы в украине но этот путинский клоун видимо не знает что заправок роснефти в украине давно нет,0,-0.6860659215599298
10979152,"А коммуналка в цене вырастет? Она ведь у нас такая зависимая от экспорта, чуть доллар растет, наши коммунальщики тут как тут",1648544539,663596773,а коммуналка в цене вырастет она ведь у нас такая зависимая от экспорта чуть доллар растет наши коммунальщики тут как тут,0,-0.03221486881375313
10979152,великий народ не может найти деньги что бы вовремя заплатить жкх.,1648544548,165971063,великий народ не может найти деньги что бы вовремя заплатить жкх,0,-0.32615796476602554
10979152,Так отменяйте совсем штрафы. Вот будет настоящая поддержка.,1648544581,13512314,так отменяйте совсем штрафы вот будет настоящая поддержка,0,-0.051888108253479004
10979152,снизило штрафы . вот это поддержали так поддержали,1648544585,19204289,снизило штрафы  вот это поддержали так поддержали,0,-0.45603953301906586
10979152,"Дед сдает, завтра и про Украину забудет....
Вот будет поворотт, если действительно, жахнет по нацистам...)))",1648544933,709316364,дед сдает завтра и про украину забудет вот будет поворотт если действительно жахнет по нацистам,0,-0.2372044324874878
10979152,В Украине нет штрафов.,1648544956,1287119,в украине нет штрафов,0,-0.8640547276008874
10979152,Штрафы отменить не судьба? Да и вообще по хорошему в кризис надо коммуналку обнулять.,1648545304,40643017,штрафы отменить не судьба да и вообще по хорошему в кризис надо коммуналку обнулять,0,-0.44035956636071205
10979152,"С 1 апреля повысят с формулировкой ,для  поддержки населения 🤣  в трудное время, спасибо вам за этот прям шаг который приведет всех к процветанию",1648546329,361533182,с 1 апреля повысят с формулировкой для  поддержки населения 🤣  в трудное время спасибо вам за этот прям шаг который приведет всех к процветанию,0,-0.07511501014232635
10979152,Предлагаю ввести кредит под 12 процентов для оплаты коммунальных услуг населения,1648546420,361533182,предлагаю ввести кредит под 12 процентов для оплаты коммунальных услуг населения,0,-0.028656570706516504
10979152,"А тарифы не поднимать, Не судьба,?",1648547105,14814785,а тарифы не поднимать не судьба,0,-0.16812476591439918
10979152,Получил вчера такую квитанцию за март - 5800. А за февраль было 4300.,1648549105,679997005,получил вчера такую квитанцию за март  5800 а за февраль было 4300,0,0.04920939914882183
10979152,И нафига я столько лет честно оплачивал коммуналку? 🤔,1648553965,504827395,и нафига я столько лет честно оплачивал коммуналку 🤔,0,-0.24477820750325918
10979152,"Да уж, ЖКХ это для многих больная тема, а кто просрочил теперь хоть не такие большие проценты будет платить, лучше конечно во время оплачивать)",1648554222,715502837,да уж жкх это для многих больная тема а кто просрочил теперь хоть не такие большие проценты будет платить лучше конечно во время оплачивать,0,-0.3347979038953781
10979152,"Отменяйте штрафы, вводите мораторий на тарифы ЖКХ, тогда это будет хоть какая то поддержка, а так это пшик один!",1648576462,526525590,отменяйте штрафы вводите мораторий на тарифы жкх тогда это будет хоть какая то поддержка а так это пшик один,0,0.057952314615249634
10979152,Отлично! Это ведь тоже неплохая мера поддержки населения!,1648590298,461349464,отлично это ведь тоже неплохая мера поддержки населения,0,0.4475569725036621
10979152,"Отличные новости,главное,чтобы не борзели и не злоупотребляли этим,максимально пытаются помочь людям",1648626329,715507903,отличные новостиглавноечтобы не борзели и не злоупотребляли этиммаксимально пытаются помочь людям,0,-0.5387088377028704
14526289,Не понял - как золотая монет может быть номиналом 50 рублей? Она же сама по себе стоит несколько тысяч стоит.,1686817166,281004967,не понял  как золотая монет может быть номиналом 50 рублей она же сама по себе стоит несколько тысяч стоит,0,-0.11067805252969265
14526289,"- О, надо таких прикупить...",1686817633,63546505, о надо таких прикупить,0,-0.023275861283764243
14526289,Оригинал тоже цениться,1686817658,782437643,оригинал тоже цениться,0,0.008243080461397767
14526289,Помню Стерлигова с помутнением...хранил не правильно...,1686819165,919667,помню стерлигова с помутнениемхранил не правильно,0,-0.5708025586791337
14526289,"Такие монеты всегда чеканились, в СССР тоже, откройте инет погуглите сперва, на все года есть монеты золотые и серебрянные и во всех странах",1686820476,398837644,такие монеты всегда чеканились в ссср тоже откройте инет погуглите сперва на все года есть монеты золотые и серебрянные и во всех странах,0,-0.1413363814353943
14526289,Крепостное право (,1686822026,182006453,крепостное право ,0,-0.7425416756886989
14526289,"А с императором слабо??? Так-то только Россия Николая , единственная во всём мире чеканила золотые денежки. До сих пор по всему миру имеются и всех в страшное волнение приводят. Россия это сила",1686822143,300454591,а с императором слабо такто только россия николая  единственная во всём мире чеканила золотые денежки до сих пор по всему миру имеются и всех в страшное волнение приводят россия это сила,0,-0.1518188863992691
14526289,А че с лицом у сеятеля ? 🤔,1686823070,545969163,а че с лицом у сеятеля  🤔,0,-0.026958945440128446
14526289,Получается почти 2 евро монета,1686823674,15200764,получается почти 2 евро монета,0,-0.03083861107006669
14526289,Что за идиотизм один червонец это 10₽ но номинал 50₽ заводы и крестьян уже единицы остались.  Памятная монета О БЫЛОМ???,1686823812,1008274,что за идиотизм один червонец это 10₽ но номинал 50₽ заводы и крестьян уже единицы остались  памятная монета о былом,0,-0.33420680463314056
14526289,В автобусе расчитаться хватит,1686824888,758549840,в автобусе расчитаться хватит,0,-0.5489155086688697
14526289,"А было б хорошо, если золотой стандарт вернули в целом.",1686826582,317993804,а было б хорошо если золотой стандарт вернули в целом,0,0.10086353123188019
14526289,Что бы не забывали что вы ХОЛОПЫ. 🤣,1686830678,157772364,что бы не забывали что вы холопы 🤣,0,-0.7994897291064262
14526289,Хочу возродить три рубля,1686838241,1325973,хочу возродить три рубля,0,-0.03405742719769478
14526289,"Картинку поменять надо... Сеятеля и завод убрать, пустое поле и на заднем плане высотки. Так точнее будет.",1686842008,666487881,картинку поменять надо сеятеля и завод убрать пустое поле и на заднем плане высотки так точнее будет,0,-0.171600429341197
14526289,"Они уже полгода как в продаже.
В оригинале ""на обратной стороне"", как пишут РБК,  должен быть герб СССР.
Важно, что этот червонец стал важным элементом реформы, проведенной ГЯ Сокольниковым (Бриллиантом) и способствовал признанию новой страны в международной торговле, будучи использованным в расчетах.
Идея была позаимствована от реформы СЮ Витте и ее империала.
Сегодня это инвестиционная монета, как и современный Георгий Победоносец.",1686866487,2081535,они уже полгода как в продаже в оригинале на обратной стороне как пишут рбк  должен быть герб ссср важно что этот червонец стал важным элементом реформы проведенной гя сокольниковым бриллиантом и способствовал признанию новой страны в международной торговле будучи использованным в расчетах идея была позаимствована от реформы сю витте и ее империала сегодня это инвестиционная монета как и современный георгий победоносец,0,0.041063107550144196
14526289,Тиражик манюсенький,1686891809,375978594,тиражик манюсенький,0,0.3131105953361839
14526289,"Это чтобы за Барщину расплачиваться, не торопите события",1686897253,66288439,это чтобы за барщину расплачиваться не торопите события,0,-0.09852850623428822
14350162,"Осторожно! В комментах боты занимаются информационно-психологической обработкой читателей! 
Упреждающий удар, так сказать 😏",1683966797,529988,осторожно в комментах боты занимаются информационнопсихологической обработкой читателей  упреждающий удар так сказать 😏,0,0.0025200843811035156
14350162,"Да надо бросить курить и нет проблем, здоровье плюс, денег гора, я за 10 лет пока не курю на хундай солярис новый отложил",1683969180,101474353,да надо бросить курить и нет проблем здоровье плюс денег гора я за 10 лет пока не курю на хундай солярис новый отложил,0,-0.13005143776535988
14595923,"Сказочники редкостные. Иными словами — все очень плохо, но якобы это нормально 🤦‍♂",1688115848,803133945,сказочники редкостные иными словами — все очень плохо но якобы это нормально 🤦‍♂,0,-0.46469999849796295
14595923,"Объяснить можно что угодно, лучше расскажите, кому нужен рубль, кроме россиян и на что планируете заменить доллар? 
Устойчивости курса валюты у наших соседей можно только позавидовать.",1688115909,174137723,объяснить можно что угодно лучше расскажите кому нужен рубль кроме россиян и на что планируете заменить доллар  устойчивости курса валюты у наших соседей можно только позавидовать,0,-0.040418192744255066
14595923,"🤣🤣🤣 ох уж эти сказочки, ох уж эти сказочники",1688116214,239485091,🤣🤣🤣 ох уж эти сказочки ох уж эти сказочники,0,-0.5153029691427946
14595923,"Ну да, логично. Выше курс - меньше нефти надо продать, чтобы пенсии выплатить и ЗП бюджетникам.",1688116732,2533785,ну да логично выше курс  меньше нефти надо продать чтобы пенсии выплатить и зп бюджетникам,0,-0.10004138061776757
14595923,В подобных темах нет уже привычных местных ботов....🤣🤣,1688117004,773824372,в подобных темах нет уже привычных местных ботов🤣🤣,0,-0.4232433792203665
14595923,"Рисков нет, но поставщики уже поднимают цену))))))",1688117089,424836154,рисков нет но поставщики уже поднимают цену,0,0.0034799724817276
14595923,Чача🐯🐯🐭🙈🙈🐹🙈🐯🐣🙉🐤🐤🙉🐤🐹🙋👍🤑🤏🤛😇😇😇😁😭🤭,1688118152,755276451,чача🐯🐯🐭🙈🙈🐹🙈🐯🐣🙉🐤🐤🙉🐤🐹🙋👍🤑🤏🤛😇😇😇😁😭🤭,0,0.09093333035707474
14595923,"События 24 июня наглядно показали, насколько все  «стабильно» )",1688120147,369533,события 24 июня наглядно показали насколько все  «стабильно» ,0,-0.15844742208719254
14595923,Для банков конечно никаких рисков. Набиуллина всех спасёт. А на остальных давно «болт» положили.,1688231022,391015343,для банков конечно никаких рисков набиуллина всех спасёт а на остальных давно «болт» положили,0,-0.3488710247911513
14694230,#Русские,1689937427,249460308,русские,0,0.06913726951461285
14694230,А с какого числа? Не нахожу информации.,1689939941,59494078,а с какого числа не нахожу информации,0,-0.19093227665871382
14694230,Это нужно было делать еще в декабре!,1689940172,14349799,это нужно было делать еще в декабре,0,-0.1427866853773594
13920086,"Про француза - фейк, скорее всего. Во-первых, в околовоенных пабликах ""новость"" уже неделю назад мелькала, а во-вторых, по-французски она не гуглится",1676738868,679379761,про француза  фейк скорее всего вопервых в околовоенных пабликах новость уже неделю назад мелькала а вовторых пофранцузски она не гуглится,0,-0.015082098543643951
