post_id,text,comment_time,from_id,clean_text,keyword_i,mood
41507169,"Вот только рубль почему-то уже почти месяц дешевеет с космической скоростью, а доллар и евро укрепляютя",1681295576,622890480,вот только рубль почемуто уже почти месяц дешевеет с космической скоростью а доллар и евро укрепляютя,0,-0.32925525307655334
41507169,"Тогда кули доллар 80 с лишним руб стоит , аа ???????",1681298868,244454179,тогда кули доллар 80 с лишним руб стоит  аа ,0,-0.060374796856194735
41507169,"За газ платят в рублях, т.е. цена в долларах конвертируется по курсу доллара в РФ, смысл обесцененивать доллар? Выше курс Миллер больше зарабатывает, Сечин и т.п.",1681307839,712292470,за газ платят в рублях те цена в долларах конвертируется по курсу доллара в рф смысл обесцененивать доллар выше курс миллер больше зарабатывает сечин и тп,0,-0.06185926869511604
40194407,"Тем временем в США второй массовый shooting с начала года. Минус 10 человек.
Может США стоит задуматься о безопасности у себя, а не на Украине.
😎",1674377441,751471015,тем временем в сша второй массовый shooting с начала года минус 10 человек может сша стоит задуматься о безопасности у себя а не на украине 😎,0,-0.23915239609777927
40194407,Зелёный фантик теперь не нужен,1674377458,777728235,зелёный фантик теперь не нужен,0,-0.19406752660870552
40194407,Путин готов стелиться под Эрдогана как угодно и скидывать цену на сколько прикажут,1674377498,523748466,путин готов стелиться под эрдогана как угодно и скидывать цену на сколько прикажут,0,-0.18255722522735596
40194407,Рубли встанут с колен!,1674377530,1419637,рубли встанут с колен,0,-0.18975223787128925
40194407,"Эрдоган молодец.  Украине байрактары, а у нас газ по себестоимости.",1674377548,729936742,эрдоган молодец  украине байрактары а у нас газ по себестоимости,0,-0.20096588507294655
40194407,А чубаиса уже поймали??,1674377556,671965744,а чубаиса уже поймали,0,-0.06302714347839355
40194407,Хорошо.,1674377603,629073425,хорошо,0,0.9615337984432699
40194407,"Эрдоган всегда просто ищет выгоду, пока ним никуда продавать нельзя они по дешевке купят и продадут.",1674377656,526236839,эрдоган всегда просто ищет выгоду пока ним никуда продавать нельзя они по дешевке купят и продадут,0,-0.469785425812006
40194407,"Турки делают то, что выгодно им, систему мир закрыли.",1674377722,14925914,турки делают то что выгодно им систему мир закрыли,0,-0.4458132665604353
40194407,"Турции выгодно за рубли покупать, рубль дешевле.",1674377783,223573241,турции выгодно за рубли покупать рубль дешевле,0,-0.4198729726485908
40194407,Скоро у России вообще никто ничего закупать не будет.,1674377834,689275755,скоро у россии вообще никто ничего закупать не будет,0,-0.664985217154026
40194407,Может надо САМИМ зерно перерабатывать??? а не покупать в десять раз дороже за границей готовую продукцию?,1674377893,705146650,может надо самим зерно перерабатывать а не покупать в десять раз дороже за границей готовую продукцию,0,-0.3608535004314035
40194407,Зеленский признался где будет отдыхать этим летом - в тюрьме,1674377983,228488531,зеленский признался где будет отдыхать этим летом  в тюрьме,0,-0.1892853006720543
40194407,"За рубли-это за так.Эрдоган умный,чего не скажешь о путине.😂",1674378024,645102828,за рублиэто за такэрдоган умныйчего не скажешь о путине😂,0,-0.28729125298559666
40194407,"Турция это НАТО? Когда мы в России говорим что нужно дать отпор нато, мы турцию тоже имеем ввиду?",1674378068,286799089,турция это нато когда мы в россии говорим что нужно дать отпор нато мы турцию тоже имеем ввиду,0,-0.07064356561750174
40194407,Внешняя торговля за рубли укрепит нашу национальную валюту!! 👍Отлично! 🇷🇺💪,1674378106,108147202,внешняя торговля за рубли укрепит нашу национальную валюту 👍отлично 🇷🇺💪,0,0.06530527770519257
40194407,"…рубль валюта победителей, освободителей, пользуясь рублём участвуете в благих делах…вперёд Россия!! Славься Отечество",1674378172,722706844,…рубль валюта победителей освободителей пользуясь рублём участвуете в благих делах…вперёд россия славься отечество,0,-0.05535941570997238
40194407,"Щас остальное побегут рубли искать, нравится не нравится, а платить будут рублями.",1674378365,633575211,щас остальное побегут рубли искать нравится не нравится а платить будут рублями,0,0.22237960249185562
40194407,Это дело нужно отметить.,1674378441,715186608,это дело нужно отметить,0,-0.09458872256800532
40194407,Украина 🇺🇦 ⛔👎✊,1674378461,737227980,украина 🇺🇦 ⛔👎✊,0,-0.029981054831296206
40194407,"Хоть кто купит один раз и за рубли, если договорятся о цене.",1674378534,715186608,хоть кто купит один раз и за рубли если договорятся о цене,0,-0.03967620269395411
40194407,"Ну теперь пенсионегры заживут, или куда эти рубли? Кому?",1674378570,66387099,ну теперь пенсионегры заживут или куда эти рубли кому,0,-0.21660533623071387
40194407,"В США уже готовятся к дефолту, Министр финансов США заявил, а тут ещё и доллар по миру ущемляют.",1674378617,554337328,в сша уже готовятся к дефолту министр финансов сша заявил а тут ещё и доллар по миру ущемляют,0,-0.19125065952539444
40194407,мобилизация киеве,1674378628,282655213,мобилизация киеве,0,-0.04336579756636638
40194407,"Уже как полгода, если не больше, недовольные твердят, что у нас все по себестоимости закупают или ниже, а мы на какие-то деньги все Живет и живем",1674378653,771580639,уже как полгода если не больше недовольные твердят что у нас все по себестоимости закупают или ниже а мы на какието деньги все живет и живем,0,-0.4470531679689884
40194407,"Распродают зерно от этого все дорожает ,идиоты",1674378658,656445370,распродают зерно от этого все дорожает идиоты,0,-0.8160592764616013
40194407,👆🤣,1674378747,714134543,👆🤣,0,0.0
40194407,"- Знаешь, у меня есть мечта - прикурить от костра сложеных в кучу и горящих 6 000 000 000 000 долларов
- Зачем? Ведь ты не куришь?
- Ты знаешь, я подумал - доллары устраивают войны и ад на планете Земля. Ими стравливают народы.
И еще одно - в сша живет миллион содомитов. И вот представь - эти миллион мужиков трахают друг друга в рот и в зад и потом прикасаются руками в сперме и фекалиях к своим долларам. И я потом должен прикасаться к этим деньгам? На которых сперма и фекалии американских содомитов?
- Ты знаешь, после этого от долларов просто тошнит. Прикуривай!",1674378785,642447890, знаешь у меня есть мечта  прикурить от костра сложеных в кучу и горящих 6 000 000 000 000 долларов  зачем ведь ты не куришь  ты знаешь я подумал  доллары устраивают войны и ад на планете земля ими стравливают народы и еще одно  в сша живет миллион содомитов и вот представь  эти миллион мужиков трахают друг друга в рот и в зад и потом прикасаются руками в сперме и фекалиях к своим долларам и я потом должен прикасаться к этим деньгам на которых сперма и фекалии американских содомитов  ты знаешь после этого от долларов просто тошнит прикуривай,0,-0.06332479417324066
40194407,"Естественно, а что тут удивительного ? Путин, самый богатый человек в мире !",1674378847,503238837,естественно а что тут удивительного  путин самый богатый человек в мире ,0,0.1571323573589325
40194407,"Кушать захотят,все рубли платить будут.👍👍👍👍👍🇷🇺🇷🇺🇷🇺🇷🇺",1674378848,720147498,кушать захотятвсе рубли платить будут👍👍👍👍👍🇷🇺🇷🇺🇷🇺🇷🇺,0,-0.1905994564294815
40194407,Прекрасно!!!!!!!!!!!!!!,1674378857,171322329,прекрасно,0,0.9479295443743467
40194407,откуда у Турции рубли?,1674379116,-195458681,откуда у турции рубли,0,-0.003593602988985367
40194407,👍👍👍👍👍🤝🤝🤝,1674379168,773471825,👍👍👍👍👍🤝🤝🤝,0,-0.002248851174954325
40194407,"Красавцы, прокладкой купили рубли у ЦБ по 60 за бакс, туркам поменяли по 75 за бакс Гениально..🤣",1674379233,189841120,красавцы прокладкой купили рубли у цб по 60 за бакс туркам поменяли по 75 за бакс гениально🤣,0,0.3141114190220833
40194407,"Зато таким методом они смогли остановить влияние доллара, получается, что тепреь каждый может на нац валюту переходить и неплохо от этого иметь",1674379245,700733945,зато таким методом они смогли остановить влияние доллара получается что тепреь каждый может на нац валюту переходить и неплохо от этого иметь,0,0.01856374740600586
40194407,ядерная война с Сша готовится),1674379404,282655213,ядерная война с сша готовится,0,0.27945206221193075
40194407,Это прорыв.,1674379573,159937668,это прорыв,0,-0.01771367888431996
40194407,сша уйдите с украины)ядерный удар по сша готовится),1674379587,282655213,сша уйдите с украиныядерный удар по сша готовится,0,0.014938771724700928
40194407,Так же принимаются к оплате ракушки и листики.,1674379590,262369701,так же принимаются к оплате ракушки и листики,0,-0.10112830251455307
40194407,"несколько полезных моментов, многополярность мира, экономически Россия продолжает укрепляться и развиваются новые торговые пути",1674379629,707416841,несколько полезных моментов многополярность мира экономически россия продолжает укрепляться и развиваются новые торговые пути,0,-0.27040891349315643
40194407,Щас киев со всем сбродом будут со...ть,1674379903,637941228,щас киев со всем сбродом будут соть,0,-0.13724501663818955
40194407,"вот так должно развиваться здоровое партнерство, турки молодцы",1674380175,720133332,вот так должно развиваться здоровое партнерство турки молодцы,0,0.11479467153549194
40194407,"В России хлеб в магазине дороже золота, а они все продаю за рубеж",1674380413,756471149,в россии хлеб в магазине дороже золота а они все продаю за рубеж,0,-0.4236590922810137
40194407,☝️Витамины для бодибилдиров 💪💪,1674380545,537069195,☝️витамины для бодибилдиров 💪💪,0,-0.07414120994508266
40194407,"Даешь золотой рубль!? Жду уже порядком! Давайте, россияне, штампуйте золотой рубль и тогда посмотрим, кто дурак! А, то мы все время со связанными руками и ногами пытаемся танцевать! Надо же когда то и рублем заниматься!",1674380651,211447889,даешь золотой рубль жду уже порядком давайте россияне штампуйте золотой рубль и тогда посмотрим кто дурак а то мы все время со связанными руками и ногами пытаемся танцевать надо же когда то и рублем заниматься,0,-0.0835437923669815
40194407,"Абрамченко, вы бы излишки продавали, а НЕ... Путин вам что сказал, напомнил. "" Оставьте в стране зерна"" Вам бы всё продать и зерно и газ.. 
Владимир Путин 17 января выразил обеспокоенность активным экспортом российского зерна. По мнению президента, в случае неурожая зерна в этом году России его может не хватить.",1674381141,189043731,абрамченко вы бы излишки продавали а не путин вам что сказал напомнил  оставьте в стране зерна вам бы всё продать и зерно и газ  владимир путин 17 января выразил обеспокоенность активным экспортом российского зерна по мнению президента в случае неурожая зерна в этом году россии его может не хватить,0,-0.5959759121760726
40194407,"На что не пойдёшь ради счастья любимых, так сказать любителей - дайвинга, на чужой ближайшей территории, надо находить точки соприкосновения, кто самые самые долго и глубоко, и конечно смело, здорово погружается.
Опять же это дорого, значит доступно не для всех, только для изысканных любителей.
Это правда или нет?Какая связь? Человек пришёл к зависимому идиоту, сделал транс спящих в квартире, снял видео  на определённую категорию, и что с того?Люди проснулись, ничего понять не могут в собственной квартире,ему надо, ему воздастся. 
Кому это вообще надо? смывают русских, в первый раз что ли? Ну смыли и смыли, с голода не помрем. 
Пойду в метрополис за штукой на продукты смело. 
Вообще фиолетово на этих смывателей заграничных,и уже давно. 
Этих сывороток правды - херова куча.
Вот именно поэтому и война!!!!!!!!",1674381152,421619047,на что не пойдёшь ради счастья любимых так сказать любителей  дайвинга на чужой ближайшей территории надо находить точки соприкосновения кто самые самые долго и глубоко и конечно смело здорово погружается опять же это дорого значит доступно не для всех только для изысканных любителей это правда или неткакая связь человек пришёл к зависимому идиоту сделал транс спящих в квартире снял видео  на определённую категорию и что с тоголюди проснулись ничего понять не могут в собственной квартиреему надо ему воздастся  кому это вообще надо смывают русских в первый раз что ли ну смыли и смыли с голода не помрем  пойду в метрополис за штукой на продукты смело  вообще фиолетово на этих смывателей заграничныхи уже давно  этих сывороток правды  херова куча вот именно поэтому и война,0,-0.14420638978481293
40194407,Очень хорошо. Хочется надеяться по приемлемой достойной(!) цене!,1674381174,469020416,очень хорошо хочется надеяться по приемлемой достойной цене,0,0.6295348405838013
40194407,"До сих пор всех, кто угрожал существованию доллара, убивали, но России и Путину удалось обозначить начало конца доллара 🤣🤣🤣🤣",1674381355,153407380,до сих пор всех кто угрожал существованию доллара убивали но россии и путину удалось обозначить начало конца доллара 🤣🤣🤣🤣,0,-0.2542319968342781
40194407,"Ну вот, я же говорил что всё получится и рубль будет мировой валютой! А вот чубайся и его команду на принудительные работы ( каторгу) только тогда порядок будет!",1674381631,497267138,ну вот я же говорил что всё получится и рубль будет мировой валютой а вот чубайся и его команду на принудительные работы  каторгу только тогда порядок будет,0,0.0474165678024292
40194407,"а куда деваться им всем ещё, санкции санкциями, а кушать точно всем хочется",1674381892,681396692,а куда деваться им всем ещё санкции санкциями а кушать точно всем хочется,0,-0.2706613354384899
40194407,Еще один имиджевый подзатыльник нато👏👏👏,1674382137,776797265,еще один имиджевый подзатыльник нато👏👏👏,0,0.05141008459031582
40194407,"Надо сказать, далеко не только Россия об этом думает. У саудитов тоже есть планы. Как штаты будут обслуживать свой долг при реальных процентах, не понятно...",1674383435,352354930,надо сказать далеко не только россия об этом думает у саудитов тоже есть планы как штаты будут обслуживать свой долг при реальных процентах не понятно,0,-0.16434750147163868
40194407,"отлично, Турция все больше проявляет интерес к торговле с нами, и мы этому рады",1674383958,779013646,отлично турция все больше проявляет интерес к торговле с нами и мы этому рады,0,0.589191660284996
40194407,"Этто отличное дело, Турция понимает с кем ей выгодно торговать",1674384556,720887233,этто отличное дело турция понимает с кем ей выгодно торговать,0,-0.1854776293039322
40194407,💓💓💪💪💓💓👌👌💓💓,1674384950,636224243,💓💓💪💪💓💓👌👌💓💓,0,-0.005917374510318041
40194407,Всему миру надо уходить от туалетной бумаги к местным валютам,1674386118,158672308,всему миру надо уходить от туалетной бумаги к местным валютам,0,-0.07577286288142204
40194407,"Не надо  думать, что я постесняюсь отцу рассказать.
Сейчас в 19.00 поведаб, чего его везут в Тюмень.",1674386943,421619047,не надо  думать что я постесняюсь отцу рассказать сейчас в 1900 поведаб чего его везут в тюмень,0,-0.1209680438041687
40194407,Мне кажется. что самое время сотрудничать сейчас с восточными странами,1674387369,720891398,мне кажется что самое время сотрудничать сейчас с восточными странами,0,-0.17702201008796692
40194407,"Опять-таки, если серьезно, чтобы торговать с огромным количеством дружественных России стран, надо насыщать их российскими рублями.

Это надо делать тремя способами:
1) посылать в эти страны рубли, привозя оттуда их валюту по курсу
2) приезжать российским туристам в эти страны и платить за все российскими рублями
3)  торговать с этими странами, отвязав цены от доллара и привязав к стоимости килограмма (или литра) российской нефти - 1 RO (russian oil) Про лондонские и американские нефтяные биржи, ""бренты"", баррели и доллары  забыть и забить на них.",1674387426,642447890,опятьтаки если серьезно чтобы торговать с огромным количеством дружественных россии стран надо насыщать их российскими рублями  это надо делать тремя способами 1 посылать в эти страны рубли привозя оттуда их валюту по курсу 2 приезжать российским туристам в эти страны и платить за все российскими рублями 3  торговать с этими странами отвязав цены от доллара и привязав к стоимости килограмма или литра российской нефти  1 ro russian oil про лондонские и американские нефтяные биржи бренты баррели и доллары  забыть и забить на них,0,-0.25398436188697815
40194407,И покупайте виниры как у Антона,1674387586,421619047,и покупайте виниры как у антона,0,-0.0439486809191294
40194407,Или мосты как у АИ Колесникова ставьте.,1674387631,421619047,или мосты как у аи колесникова ставьте,0,-0.0723747496958822
40194407,За булочки из Булошной с чистящим средством сантезническим.,1674387719,421619047,за булочки из булошной с чистящим средством сантезническим,0,-0.12992239743471146
40194407,Рубли👍👍👍,1674387831,583278589,рубли👍👍👍,0,-0.004331503136199899
40194407,Давно пора.,1674388370,170830216,давно пора,0,-0.09152497677132487
40194407,Почему не муку ? Россия теряет много денег продавая зерно,1674388923,45895178,почему не муку  россия теряет много денег продавая зерно,0,-0.5198776088654995
40194407,"И чего вы сегодня явитесь обслуживать?
Не надо, мне вашего обслуживания, разнесу,
Видимо раз напугала их.",1674392088,421619047,и чего вы сегодня явитесь обслуживать не надо мне вашего обслуживания разнесу видимо раз напугала их,0,-0.14405111130326986
40194407,За копейки,1674392343,211376470,за копейки,0,-0.004755199028295465
40194407,"Чтобы быть дольше в здоровой форме / исключить обузу детям Надо просто Меньше Жрать!
Тогда и голосующим детям Африки что-то да и останется, и - голубям!",1674394974,578616644,чтобы быть дольше в здоровой форме  исключить обузу детям надо просто меньше жрать тогда и голосующим детям африки чтото да и останется и  голубям,0,0.006486959755420685
40194407,получается труция все таки нормальная в этом плане что не гнет свои права и условия при покупке чего то,1674397299,697185601,получается труция все таки нормальная в этом плане что не гнет свои права и условия при покупке чего то,0,-0.22475317865610123
40194407,"расчет в национальных валютах это прямой путь к становлению многополярности мира , это правильно",1674397437,717910557,расчет в национальных валютах это прямой путь к становлению многополярности мира  это правильно,0,-0.1322384625673294
40194407,"Прости Господи, девушки сотрудницы , вы не представляете себе на что нарвались.На большие Неприятности по причине своих куриных мозгов.
""Красотки"" на века",1674398008,421619047,прости господи девушки сотрудницы  вы не представляете себе на что нарвалисьна большие неприятности по причине своих куриных мозгов красотки на века,0,-0.05523720383644104
40194407,"потому что они прекрасно понимают, что наши условия всегда выгодны для адекватных людей. вот и остаются адекватными. а спорить с нами - себе же дороже ;)",1674398936,707978009,потому что они прекрасно понимают что наши условия всегда выгодны для адекватных людей вот и остаются адекватными а спорить с нами  себе же дороже ,0,-0.2139124870300293
40194407,"подтверждение того факта, что многополярность мира наступает и это несомненно не может не радовать",1674399145,680875964,подтверждение того факта что многополярность мира наступает и это несомненно не может не радовать,0,-0.08656975626945496
40194407,"Помнится многие говорили , что Турция откажется от России , но как мы видим Турция по-прежнему с Россией и все потому что Россия -это очень ценный игрок на мировой арене",1674399165,674519222,помнится многие говорили  что турция откажется от россии  но как мы видим турция попрежнему с россией и все потому что россия это очень ценный игрок на мировой арене,0,-0.18914559483528137
40194407,👏,1674403322,203861884,👏,0,0.0
40194407,"Готовьте рублики, господа!",1674404488,228972553,готовьте рублики господа,0,0.04112475365400314
40194407,Откуда у османов рубли?,1674405126,232268293,откуда у османов рубли,0,-0.039638842063141055
40194407,Такие действия только сильнее укрепляют нашу национальную валюту!,1674410314,718996516,такие действия только сильнее укрепляют нашу национальную валюту,0,-0.10778361558914185
40194407,"Прекрасные новости! 
Мир отказывается от доллара шаг за шагом!",1674412777,19437621,прекрасные новости  мир отказывается от доллара шаг за шагом,0,0.44035459868609905
40194407,👍 Сделка.....,1674413134,658817699,👍 сделка,0,-0.009119376540184021
40194407,Всё пошла жара 🥵,1674414884,690580232,всё пошла жара 🥵,0,0.056923821568489075
40194407,"как же здорово что наша экономика не стоит на месте, и что даже санкции не смогли никак на это повлиять",1674417142,704781540,как же здорово что наша экономика не стоит на месте и что даже санкции не смогли никак на это повлиять,0,0.14888080954551697
40194407,"С ТУрцией торговля только растет, нам это только выгодно - Запад со своими планами изолировать нас нервно курит в стооронке",1674430625,706718907,с турцией торговля только растет нам это только выгодно  запад со своими планами изолировать нас нервно курит в стооронке,0,-0.36648770421743393
43914102,Классно 😎👍,1698733216,787620162,классно 😎👍,0,1.000000013576937
43914102,"Давайте нытики плачьте,  пенсионерам жить не на что 🤧",1698733240,787620162,давайте нытики плачьте  пенсионерам жить не на что 🤧,0,-0.1279046069830656
43914102,Это хорошо или плохо?,1698733383,800256658,это хорошо или плохо,0,0.16980759799480438
43914102,"Щас богатые на вкладах денег заработают,а простым людям очередной рост цен и затягивание поясов.",1698733904,49816270,щас богатые на вкладах денег заработаюта простым людям очередной рост цен и затягивание поясов,0,-0.17796838283538818
43914102,Результат повышения ставки ЦБ,1698733996,785016329,результат повышения ставки цб,0,0.03267221921123564
43914102,значит скоро война и плакали деньги,1698734203,635346738,значит скоро война и плакали деньги,0,-0.039611976593732834
43914102,каждые пол-года-не успеваем за ними,1698734316,286587742,каждые полгодане успеваем за ними,0,0.05198366194963455
43914102,16% необходимо🤷 делать,1698734400,815417319,16 необходимо🤷 делать,0,-0.00029583415016531944
43914102,Иначе смысла нет вкладывать😏,1698734446,815417319,иначе смысла нет вкладывать😏,0,-0.16680034808814526
43914102,🤩🤩🤩🤩🤩🤩,1698735250,215929049,🤩🤩🤩🤩🤩🤩,0,0.0019267348834546283
43914102,"Толку от этих доходов от вкладов, если все сожрет инфляция и последствия разрушения промышленного сектора из-за убийственной ставки ЦБ ? 🤷‍♂ 
 
Все эти разговоры о повышении доходности от вкладов очень похожи на жалкую попытку прикрыть откровенно диверсионную деятельность ЦБ по уничтожению России.",1698735691,251480054,толку от этих доходов от вкладов если все сожрет инфляция и последствия разрушения промышленного сектора изза убийственной ставки цб  🤷‍♂    все эти разговоры о повышении доходности от вкладов очень похожи на жалкую попытку прикрыть откровенно диверсионную деятельность цб по уничтожению россии,0,-0.4143857378512621
43914102,"Вклады по 14, ставка 16, автокредит по 19,5... Инфляция все ещё 6 процентов?",1698735718,14838357,вклады по 14 ставка 16 автокредит по 195 инфляция все ещё 6 процентов,0,-0.08484885538928211
43914102,Помню МММ тоже много что обещал,1698736127,233845919,помню ммм тоже много что обещал,0,0.00805324548855424
43914102,Вкладываешь и всё равно теряешь),1698737911,91444010,вкладываешь и всё равно теряешь,0,0.05841568671166897
43914102,До нового года ещё 2 раза повысят,1698738161,663450128,до нового года ещё 2 раза повысят,0,-0.054948143661022186
43914102,А кто сбер,1698738173,145416496,а кто сбер,0,0.0010128711583092809
43914102,"После отмены золотого стандарта-классических денег нет.А есть купюры (и инфляция :)))Это билеты на право пользования функциями денег.Этими билетами торгует Центробанк с банками.Ну а банки уже спекулируют вкладами-кредитами,раздувая,кстати,инфляцию.А ведь первоначально банки появились не для ростовщичества,а для обслуживания логистики купцов,для торговли.Так что не Сбербанк там что-то решил,а лишь реагирует,что бы иметь прибыль СЕБЕ..",1698739565,193578155,после отмены золотого стандартаклассических денег нета есть купюры и инфляция это билеты на право пользования функциями денегэтими билетами торгует центробанк с банкамину а банки уже спекулируют вкладамикредитамираздуваякстатиинфляциюа ведь первоначально банки появились не для ростовщичестваа для обслуживания логистики купцовдля торговлитак что не сбербанк там чтото решила лишь реагируетчто бы иметь прибыль себе,0,-0.18248439580202103
43914102,Сбербанк самый жадный банк. Не даст он столько. Условия читайте,1698739669,74983679,сбербанк самый жадный банк не даст он столько условия читайте,0,-0.3377903588116169
43914102,"А кредиты от 30%, ворьё",1698740555,6421157,а кредиты от 30 ворьё,0,-0.05653563037049025
43914102,"Да. Для вклада удобного тем, кому эти деньги не нужны - три года, крупная сумма. Проценты начисляются по окончании срока. При досрочном закрытии проценты не начисляются. 
Возможность положить на счёт соточку и забыть про неё на три года... Это сильно не для всех.",1698740745,54775633,да для вклада удобного тем кому эти деньги не нужны  три года крупная сумма проценты начисляются по окончании срока при досрочном закрытии проценты не начисляются  возможность положить на счёт соточку и забыть про неё на три года это сильно не для всех,0,-0.1699913740158081
43914102,"Чушь. Максимум 13 с копейками, при условии подключения сберпрайм и вложении от 1 млн. 🤣",1698744183,527083839,чушь максимум 13 с копейками при условии подключения сберпрайм и вложении от 1 млн 🤣,0,-0.04482584446668625
43914102,А теперь наблюдаем за тарифами и ценами.,1698745800,609457469,а теперь наблюдаем за тарифами и ценами,0,-0.024754878599196672
43914102,А кредиты кредиты по чём нынче?,1698745850,370434393,а кредиты кредиты по чём нынче,0,-0.15440416883211583
43914102,"А кто в своём уме будет делать вклады в рублях при такой движухе бакса? Поясню-если положить на счёт рубли по текущему курсу эквивалентно 1000 долларов, то через пол года, даже со ставкой 14%, рискуешь снять кучу рублей, эквивалентных 800 баксам. 😊",1698749368,9324481,а кто в своём уме будет делать вклады в рублях при такой движухе бакса пояснюесли положить на счёт рубли по текущему курсу эквивалентно 1000 долларов то через пол года даже со ставкой 14 рискуешь снять кучу рублей эквивалентных 800 баксам 😊,0,-0.11141651123762131
43914102,Условия вклада читайте внимательно!,1698782770,707677967,условия вклада читайте внимательно,0,0.008913738653063774
43914102,"У меня весь кэш в гранелевских ЖК, с них тоже хороший пассивный доход каждый месяц), цены растут",1698853543,506794442,у меня весь кэш в гранелевских жк с них тоже хороший пассивный доход каждый месяц цены растут,0,0.2043447494506836
43914102,Типичный еврейский маркетинг. ВЫ ПОЛУЧИТЕ 14%!!! Мелким шрифтом: когда рак на горе свистнет после дождичка в четверг.,1698931894,18004599,типичный еврейский маркетинг вы получите 14 мелким шрифтом когда рак на горе свистнет после дождичка в четверг,0,-0.057832807302474976
40287606,"Что-то вбухивают они деньги на Украину, а толку ноль.
Люди по всей Украине стоят в бесконечных очередях за миской бесплатной похлёбки.
Хотя вся это ""помощь"" банальный попил денег в Европе, а на Украине им пофиг.
😎",1674785518,751471015,чтото вбухивают они деньги на украину а толку ноль люди по всей украине стоят в бесконечных очередях за миской бесплатной похлёбки хотя вся это помощь банальный попил денег в европе а на украине им пофиг 😎,0,-0.6812920309603214
40287606,Надо же как-то лояльност банды Зе и Ко поддерживать.,1674785625,748627539,надо же както лояльност банды зе и ко поддерживать,0,-0.24696739250794053
40287606,Ну то есть они хотят просто своровать наши деньги и придумывают для этого различные объяснения? Только вот не выйдет и для остальных они просто станут самыми обычными ворами...,1674785656,707682428,ну то есть они хотят просто своровать наши деньги и придумывают для этого различные объяснения только вот не выйдет и для остальных они просто станут самыми обычными ворами,0,-0.5056126490235329
